video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
r4P0kKBitVM_00,0,33,1,473.00000025362317,238.29999975,514.9999997463768,279.70000024999996
r4P0kKBitVM_00,0,32,0,474.00000030227267,228.49999975,487.2999996977273,239.50000025
r4P0kKBitVM_00,0,31,0,241.3000002,255.29999975,253.29999980000002,270.30000025
r4P0kKBitVM_00,0,28,0,554.0000002654867,238.99999975,565.9999997345133,250.30000025
r4P0kKBitVM_00,0,27,0,483.30000023048046,324.69999975,513.9999997695195,358.00000025
r4P0kKBitVM_00,0,24,0,382.00000026548673,238.19999975,393.99999973451327,249.50000025
r4P0kKBitVM_00,0,23,0,464.7000002849462,233.99999975,475.2999997150538,243.30000025
r4P0kKBitVM_00,0,22,0,576.7000002784431,275.99999975000003,595.2999997215569,292.70000025
r4P0kKBitVM_00,0,21,0,322.5000002276315,239.69999975,339.79999977236844,258.70000024999996
r4P0kKBitVM_00,0,20,0,519.3000003488805,222.29999975,537.9999996511194,235.70000025
r4P0kKBitVM_00,0,18,0,281.0000002682482,236.79999975,295.69999973175186,250.50000025
r4P0kKBitVM_00,0,17,0,446.70000025724636,288.29999975,467.9999997427537,309.00000024999997
r4P0kKBitVM_00,0,16,0,513.300000260479,274.49999975000003,530.699999739521,291.20000025
r4P0kKBitVM_00,0,14,0,444.700000290625,279.69999975,463.299999709375,295.70000024999996
r4P0kKBitVM_00,0,13,0,311.7000002086614,232.99999975,322.2999997913386,245.70000025
r4P0kKBitVM_00,0,12,0,319.2000002825,227.99999975,330.49999971750003,238.00000025
r4P0kKBitVM_00,0,11,0,374.70000026071426,243.99999975,389.29999973928574,258.00000024999997
r4P0kKBitVM_00,0,9,0,316.00000029335257,283.69999975,336.2999997066474,301.00000025
r4P0kKBitVM_00,0,8,0,497.30000028401355,222.29999975,513.9999997159864,237.00000025
r4P0kKBitVM_00,0,7,0,348.7000003227612,236.79999975,365.99999967723886,250.20000025
r4P0kKBitVM_00,0,6,0,482.7000002694805,279.29999975000004,499.2999997305195,294.70000024999996
r4P0kKBitVM_00,0,5,0,447.00000029672896,227.29999975,459.6999997032711,238.00000025
r4P0kKBitVM_00,0,4,0,345.3000002938596,253.29999975,358.6999997061404,264.70000024999996
r4P0kKBitVM_00,0,3,0,311.7000002932331,258.69999975,327.2999997067669,272.00000025
r4P0kKBitVM_00,0,2,0,448.000000284188,244.79999975,461.29999971581196,256.50000024999997
r4P0kKBitVM_00,0,1,0,584.7000002666667,247.79999975,600.6999997333334,262.80000025
r4P0kKBitVM_00,1,42,0,493.00000026315786,206.29999975,504.99999973684214,217.70000025
r4P0kKBitVM_00,1,41,0,299.70000027777775,240.19999975,313.69999972222223,252.80000025
